subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
SV119,raw,Averaging,mll,95.67061684137299,204.75006239267418,0.99887011634384,1.0,0.16471524751665115,0.2,2.9996909399387772,1.5
SV201,raw,Averaging,mll,70.30492657886782,154.01868186766384,0.9998004163185874,1.0,0.2245880902171936,0.2,2.9961406645295807,1.5
SV202,raw,Averaging,mll,64.97932162855864,143.36747196704547,0.9973627212656516,1.0,0.09860090763551976,0.2,2.9663882873467786,1.5
SV203,raw,Averaging,mll,17.89763405168486,49.20409681329794,0.9922146423476742,1.0,0.3612443051352882,0.2,2.9618483515667404,1.5
SV204,raw,Averaging,mll,121.690721053033,256.79027081599423,0.9782430004695105,1.0,0.36523775307150835,0.2,2.97822692568428,1.5
SV205,raw,Averaging,mll,71.88876303010775,157.1863547701437,0.998537034556312,1.0,0.15012814609960692,0.2,2.999577260225758,1.5
SV206,raw,Averaging,mll,512.2654870606535,1037.9398028312353,0.5923685378964714,1.0,0.2831500183978575,0.2,2.882985960561054,1.5
SV207,raw,Averaging,mll,24.133813925221602,61.67645656037142,0.9996655803364685,1.0,0.12216094190662287,0.2,2.9988413850547904,1.5
SV208,raw,Averaging,mll,128.4758457037729,270.36052011747404,0.9949768377093112,1.0,0.2873022794712222,0.2,2.9780450068402358,1.5
SV209,raw,Averaging,mll,75.2904300288284,163.989688767585,0.9930907224151766,1.0,0.34105370181830263,0.2,2.940332972216349,1.5
SV210,raw,Averaging,mll,33.83800847742005,81.08484566476831,0.9912500914049073,1.0,0.366938956114385,0.2,2.9605328499273775,1.5
SV211,raw,Averaging,mll,75.6751931078572,164.7592149256426,0.9999510778274744,1.0,0.18520036382746627,0.2,2.999807548707076,1.5
SV212,raw,Averaging,mll,21.151330431078982,55.71148957208618,0.9999994837806916,1.0,0.13722157095979437,0.2,2.9996543299728047,1.5
SV213,raw,Averaging,mll,78.29472650831971,169.99828172656763,0.9963361017422733,1.0,0.29881375885871936,0.2,2.9960018586937265,1.5
SV214,raw,Averaging,mll,22.008760042505028,57.42634879493827,0.9999862563252435,1.0,0.13467658971745566,0.2,2.9992558885057696,1.5
SV215,raw,Averaging,mll,180.72286195659183,374.8545526231119,0.9882595611903092,1.0,0.258977863509644,0.2,2.9957402717291504,1.5
SV216,raw,Averaging,mll,78.31196682125112,170.03276235243044,0.9999498192623208,1.0,0.19987621483221799,0.2,2.9993673975439443,1.5
LV001,visible,Averaging,mll,45.29920263422352,101.6809323587639,0.9891118013791887,1.0,0.17299806087905703,0.2,2.9997892329340923,1.5
LV002,visible,Averaging,mll,170.81149207537234,352.4193095537802,0.6707775989017678,1.0,0.514653470403808,0.2,2.567743080993093,1.5
LV003,visible,Averaging,mll,29.36459271848623,71.44833317431721,0.9959494280126416,1.0,0.32608379087208583,0.2,2.973046407167251,1.5
